Id	Entry	Name
1547938	META:CPD-10102	(+)-menthone
1547947	META:CPD-11434	a sulfoxide
1547949	META:CPD-11433	10-<i>epi</i>-&gamma;-eudesmol
1547956	META:CPD-11430	&alpha;-eudesmol
1547962	META:CPD-12760	(R)-4-phosphopantoate
1547966	META:Oxosteroids	an oxosteroid
1548008	META:INDOLE-HYDROXYMETHYL-S-CYSTEINE-ADDUCT	indole-S-cysteine-adduct
1548013	META:CPD-11428	L-thyronine
1548020	META:CPD-12759	(<i>S</i>)-&beta;-macrocarpene
1548025	META:ACYLCHLORIDE	an acylchloride
1548030	META:3-OXO-DELTA4-CHOLYL-COA	3-oxo-&Delta;<SUP>4</SUP>-cholyl-CoA
1547777	META:Glyco-CT-Superclass-DEC	Decose
1547780	META:Guanido-Compounds	a guanido compound
1547782	META:CPD-4223	(-)-maackiain-3-<i>O</i>-glucoside-6''-malonate
1547788	META:CPD-6886	1,3,5,6-tetrahydroxyxanthone
1547793	META:CPD-4222	(-)-maackiain-3-<i>O</i>-glucoside
1547798	META:CPD-6884	1,3,6,7-tetrahydroxyxanthone
1547802	META:CPD-6885	1,3,5,8-tetrahydroxyxanthone
1547806	META:ALKYL-CINNAMATE	alkyl cinnamate
1548100	META:CPD-12750	juvenile hormone III acid
1548105	META:AMINO-IMIDAZOLE	amino-imidazole
1548109	META:CPD-4241	norajmaline
1548112	META:CPDQT-235	isogalactinol
1548121	META:CPD-4243	sarpagine
1548125	META:CPD-12749	2-decanol
1549281	META:GLUTATHIONE-SULFITE	glutathione-sulfite
1549287	META:DNA-with-mismatch	a DNA containing a mismatch
1549289	META:ZN+2	Zn<SUP>2+</SUP>
1549296	META:ILE	L-isoleucine
1549302	META:tRNA-uridine55	a tRNA uridine<sup>55</sup>
1549304	META:LINAMARIN	linamarin
1549310	META:PROTEIN-N-UBIQUITYL-LYSINE	an <i>N<sup>6</sup></i>-ubiquitinyl-[protein]-L-lysine
1549568	META:ITP	ITP
1549572	META:PICOLINATE	picolinate
1549579	META:ALLOCRYPTOPINE	allocryptopine
1549584	META:Galacturonate	galacturonate
1549585	META:CPD-12808	3-hydroxymyristate
1549590	META:CPD-12809	heme-thiolate
1549592	META:CPD-12804	fusicoccin J
1549598	META:CPD-12803	fuscicoccin A
1549349	META:GUAZATINE	guazatine
1549353	META:ALPROSTADIL	(13E)-(15S)-11-&alpha;,15-dihydroxy-9-oxoprost-13-enoate
1549359	META:tRNA-uridine32	a tRNA uridine<sup>32</sup>
1549361	META:tRNA-uridine34	a tRNA uridine<sup>34</sup>
1549363	META:25-DICHLORO-CISCIS-MUCONATE	2,5-dichloro-<I>cis,cis</I>-muconate
1549370	META:Non-Glutamylated-Glutamyl-Acceptors	a non-glutamylated glutamyl acceptor
1549374	META:tRNAs-with-N7-methyl-guanine	a tRNA containing N<sup>7</sup>-methylguanine
1549442	META:PHOSPHOPYRUVATE	phosphopyruvate
1549447	META:5-ACETAMIDOVALERATE	5-acetamidovalerate
1549451	META:6-OXO-HEXANOATE	6-oxohexanoate
1549458	META:HYDRAZINE	hydrazine
1549462	META:GENTAMICIN-C	gentamicin-C
1549466	META:8-APO-BETA-CAROTENOL	8'-apo-&beta;-carotenol
1549472	META:OXOMALONATE	oxomalonate
1549477	META:VIGABATRIN	vigabatrin
1549481	META:L-Pentoses	an L-pentose
1549487	META:VALIDAMYCIN-A	validamycin A
1549492	META:Sugar-Acceptors	a sugar acceptor
1549494	META:ACET	acetate
1549497	META:Rubisco-lysine	a [ribulose-1,5-bisphosphate-carboxylase]-lysine
1549500	META:Compound-With-Gamma-Glutamyl	a compound with &gamma;-glutamate
1549503	META:CPD-12820	phosphatidylglycerophosphate (dioctadecanoyl, n-C18:0)
1549313	META:IMP	IMP
1549317	META:--CAMPHOR	(-)-camphor
1549326	META:X-DGLC-HEX-1:5_6:A	x-dglc-HEX-1:5|6:a
1549328	META:21S-rRNA-Pseudouridine-2819	a 21S rRNA pseudouridine <sup>2819</sup>
1549332	META:X-DGLC-HEX-1:5_6:D	x-dglc-HEX-1:5|6:d
1549334	META:3-OXOPALMITOYL-COA	3-oxo-palmitoyl-CoA
1549341	META:TRANS-POLYISOPRENYL-P	an all-<i>trans</i>-isoprenoid phosphate
1549539	META:CPD-12816	phosphatidylserine (dioctadecanoyl, n-C18:0)
1549543	META:CPD-12811	D-altritol
1549551	META:CPD-12810	L-sorbitol
1549554	META:CPD-12812	3,3',5,5'-tetramethylbenzidine
1549562	META:THF-Derivatives	a tetrahydrofolate derivative
1549507	META:1-Lyso-phospholipids	a 1-lyso-phospholipid
1549511	META:GUANIDOACETIC_ACID	guanidinoacetate
1549514	META:CPD-12819	1,2-dipalmitoyl-phosphatidyl-ethanolamine
1549518	META:CPD-12818	1,2-dioctadecanoyl-phosphatidyl-ethanolamine
1549523	META:CPD-12815	CDP-1,2-dipalmitoylglycerol
1549527	META:CPD-12814	CDP-1,2-dioctadecanoylglycerol
1549531	META:RNA-Uracils	a uracil in RNA
1549534	META:CPD-12817	1,2-dipalmitoyl-phosphatidylserine
1549378	META:CYCLOHEXYL-ISOCYANIDE	cyclohexyl-isocyanide
1549383	META:S-glycosyl-compounds	an <i>S</i>-glycosyl compound
1549389	META:2-Alkyl-Dinitrophenol-Derivatives	a 2-alkyl-dinitrophenol derivative
1549392	META:2-2-METHYLTHIOETHYLMALIC-ACID	2-(2'-methylthio)ethylmalic-acid
1549397	META:IPC	an inositol-phospho-&alpha; hydroxyphytoceramide
1549404	META:Negatively-charged-polar-amino-acids	a negatively-charged polar amino acid
1549406	META:6-AZAURIDINE	6-aza-uridine
1549797	META:CPD-11533	tetrahymanol
1549803	META:CPD-586	pentanamide
1549806	META:BUTYRYL-COA	butanoyl-CoA
1549811	META:CPD-583	<i>N</i>-formyl-L-aspartate
1549819	META:CPD-584	L-Tryptophanamide
1549823	META:CPD-581	N,N-Dimethylformamide
1549632	META:CPD1G-83	6-O-mycolyl-&beta;-D-mannopyranosyl-1-phosphoheptaprenol
1549639	META:N-Hydroxy-Arylamines	an <i>N</i>-hydroxy-arylamine
1549645	META:SoxY-S-Thiocysteine	a [SoxY protein]-<i>S</i>-thiocysteine
1549649	META:Methanofurans	a methanofuran
1549655	META:2-ALPHA-LACTYL-THPP	2-(&alpha;-lactyl)-thiamine diphosphate
1549602	META:CPD-12806	terbufos
1549606	META:Aminoglycosides	an aminoglycoside
1549609	META:Aromatic-amino-acid-esters	an ester of aromatic amino acids
1549611	META:CPD-12805	fusicocca-2,10(14)-diene
1549615	META:CPD-12800	hypochlorite
1549620	META:10-FORMYL-THF	10-formyl-tetrahydrofolate mono-L-glutamate
1549664	META:Pyrophosphate-inositol-phosphates	a pyrophosphate-containing inositol phosphate
1549668	META:CLAVAMINATE	clavaminate
1549672	META:3-Oxo-Delta-4-Steroids	a 3-oxo-&Delta;<SUP>4</SUP>-steroid
1549683	META:Benzylacylouridines	a benzylacyclouridine
1549687	META:DOCOSANOATE	behenate
1549691	META:BITTER-ACIDS	a bitter acid
1549698	META:DTDP-SUGARS	a dTDP-sugar
1549757	META:CPD-6701	1D-<i>myo</i>-inositol 5-monophosphate
1549827	META:CPD-12860	4&alpha;-methyl-5&alpha;-cholesta-7,24-dien-3&beta;-ol
1549835	META:CPD-582	guanylyl molybdenum cofactor
1549841	META:CPD-580	<i>N</i>-Acetyl-&beta;-alanine
1549846	META:agmatinylcytidine34-tRNA-Ile2	an agmatinylcytidine<sup>34</sup> in tRNA<sup>Ile2</sup>
1549849	META:CPD-11528	OPC4-3-ketoacyl-CoA
1549855	META:CPD-11527	OPC4-3-hydroxyacyl-CoA
1549861	META:UDP-APIOSE	UDP-D-apiose
1549865	META:CPD-11529	jasmonoyl-CoA
1549871	META:CPD-12855	CDP-1L-<i>myo</i>-inositol
1549876	META:CPD-11524	OPC6-3-ketoacyl-CoA
1549882	META:CPD-11523	OPC6-3-hydroxyacyl-CoA
1549921	META:Heparan-NAc-Glc-6S	[heparan sulfate]-&alpha;-<i>N</i>-acetyl-D-glucosamine 6-<i>O</i>-sulfate
1549926	META:CPD-11520	OPC8-3-ketoacyl-CoA
1549932	META:CPD-576	an <i>N</i>-acyl-L-aspartate
1549936	META:CPD-577	cyclohexane-1-carbonyl-CoA
1549940	META:CPD-12850	4&alpha;,14&alpha;-dimethyl-9&beta;,19-cyclo-5&alpha;-cholest-24-en-3&beta;-ol
1549946	META:CPD-574	biotin amide
1549952	META:CPD-11522	OPC6-trans-2-enoyl-CoA
1549958	META:CPD-12853	4&alpha;-methyl-5&alpha;-cholesta-8,14,24-trien-3&beta;-ol
1549965	META:CPD-575	cyclohexane-1-carboxylate
1549969	META:CPD-11521	OPC6-CoA
1549974	META:CPD-12852	4&alpha;,14&alpha;-dimethyl-5&alpha;-cholesta-8,24-dien-3&beta;-ol
1549983	META:N-ACETYL-D-GLUCOSAMINYL-POLYRIBITOL-PHO	(<i>N</i>-acetyl-&alpha;-D-glucosaminyl)-poly(ribitol phosphate)
1550051	META:CPD-12848	reduced pyocyanine
1550055	META:CPD-11517	OPC8-CoA
1550063	META:Teichoic-P-Gro-Glc	a prenyl-P-P-GlcNAc-ManNAc-P-Gro-(P-Gro)<sub>m</sub>-(Glc)<sub>n</sub>
1550066	META:CPD-12847	pyocyanin
1550073	META:SALUTARIDINOL	salutaridinol
1550076	META:CPD-11519	OPC8-3-hydroxyacyl-CoA
1550082	META:CPD-12849	(1<i>E</i>,3<i>E</i>)-4-hydroxybuta-1,3-diene-1,2,4-tricarboxylate
1550087	META:CPD-11518	OPC8-trans-2-enoyl-CoA
1550093	META:CPD-569	<i>N</i>-acetylputrescine
1550099	META:Alpha-Glycosylated-Hydroxymethyl-DNAs	&alpha;-glucosyl-hydroxymethylcytosine in DNA
1550102	META:CPD-12843	ciprofloxacin
1550107	META:D-rhamnopyranoses	D-rhamnopyranose
1550111	META:CPD-11512	a leucoanthocyanidin
1550117	META:CPD-12846	(3<i>Z</i>)-hex-3-en-1-yl acetate
1550123	META:CPD-567	<i>N</i><sup>6</sup>-acetyl-L-lysine
1550130	META:CPD-568	<i>N</i><SUP>1</SUP>-acetylspermidine
1550135	META:CPD-12845	<i>N</i>-debenzoyl-(3'-<i>RS</i>)-2'-deoxytaxol
1550140	META:CPD-12841	2,4-dihydroxyquinoline
1550146	META:BUTANAL	butanal
1550150	META:CPD-11510	tuberonic acid glucoside
1550154	META:Sphinga-4-8-dienine-18-O-Ceramides	a sphinga-4,8-dienine-18:0-ceramide
1550168	META:MALONATE	malonate
1550172	META:MALTOOLIGOSYLTREHALOSE	a maltooligosyl-trehalose
1550175	META:Galacturonans	a galacturonan
1550018	META:Phosphatidylinositols-36-2	phosphatidylinositol-36:2
1550022	META:Phosphatidylinositols-36-6	phosphatidylinositol-36:6
1550027	META:Mannosylinositol-phosphorylceramides	a mannosylinositol phosphorylceramide
1550041	META:CPD-6721	lupiwighteone
1550047	META:CPD-6722	isowighteone
1549987	META:Phosphatidylinositols-36-1	phosphatidylinositol-36:1
1549991	META:CPD-573	L-carnitinamide
1549995	META:CHORISMATE	chorismate
1549999	META:CPD-571	an <i>N</i>-(long-chain-acyl)ethanolamine
1550002	META:Phosphatidylinositols-36-5	phosphatidylinositol-36:5
1550007	META:Phosphatidylinositols-36-4	phosphatidylinositol-36:4
1550012	META:Phosphatidylinositols-36-3	phosphatidylinositol-36:3
1550241	META:Insecticides	an insecticide
1550244	META:L-23-DIAMINOPROPANOATE	L-2,3-diaminopropanoate
1550251	META:CPD-11501	a vitamin K
1550257	META:CPD-12835	anthraniloyl-<i>O</i>-glucopyranose
1550269	META:CPD-11504	&beta;-selinene
1550274	META:CPD-598	a (-)-ureidoglycine
1550278	META:HOP-2229-ENE	hop-22(29)-ene
1550282	META:CPD-599	<i>N</i>-amidino-L-aspartate
1550289	META:CPD-596	<i>N</i><sup>6</sup>,<i>N</i><sup>6</sup>-dimethyl-L-arginine
1550295	META:CPD-12831	phylloquinol
1550301	META:CPD-11500	a [protein] 4-carboxy-L-glutamate
1550340	META:UDP-D-GALACTOSAMINE	UDP-&alpha;-D-galactosamine
1550344	META:CPD-591	cyanidin
1550348	META:GLYCEROL-3P	<i>sn</i>-glycerol 3-phosphate
1550358	META:Cytosine-Nucleotides	a cytosine nucleotide
1550360	META:CPD-6743	D-<i>myo</i>-inositol (1,2,3,6) tetrakisphosphate
1550369	META:CPD-6744	D-<i>myo</i>-inositol (1,2,6) trisphosphate
1550378	META:CPD-6741	D-<i>myo</i>-inositol (1,2,3,5,6) pentakisphosphate
1550386	META:D-Mannosamines	D-mannosamine
1550389	META:Aromatic-R-hydroxynitriles	an aromatic (<i>R</i>)-hydroxynitrile
1550395	META:CPD-6742	D-<i>myo</i>-inositol (1,2,5,6) tetrakisphosphate
1550177	META:Auxin-conjugates	an auxin-conjugate
1550181	META:CPD-5401	p-chloromercuriphenylsulfonate
1550191	META:CPD-12837	2-heptyl-4-hydroxyquinoline
1550197	META:CPD-11506	tetraketide pyrone
1550203	META:CPD-12836	2-heptyl-4(1<i>H</i>)-quinolone
1550208	META:D-PROLINE	D-proline
1550211	META:CPD-11505	olivetol
1550216	META:CPD-12839	2-heptyl-3,4-dihydroxyquinoline
1550222	META:CPD-12838	2-heptyl-3-hydroxy-4(1<i>H</i>)-quinolone
1550228	META:CPD-11507	triketide pyrone
1550234	META:O-Methylated-Amino-Acids	an <i>O</i>-methylated amino acid
1552032	META:CPD-622	(2<i>S</i>,3<i>S</i>)-2-methylcitrate
1552037	META:N-methylated-Amino-Acids	an <i>N</i>-methylated amino acid
1552045	META:CPD-10129	3'-deoxyadenosine
1552049	META:CPD-623	resorcinol
1552053	META:CPD-11459	18-hydroxyrenierapurpurin
1552060	META:Long-Chain-Polyphosphate	long chain polyphosphate
1552072	META:Glycosides	a glycoside
1552075	META:CPD-10198	4-hydroxy-2,5-dimethyl-3(2H)-furanone
1552081	META:CPD-4061	triadimefone
1552085	META:CPD-10194	acetylcadaverine
1552093	META:GLYCOCHENODEOXYCHOLIC_ACID	glycochenodeoxycholate
1552132	META:CPD-10183	p-nitrophenyl sulfate
1552139	META:3-KETO-ADIPYL-COA	3-oxoadipyl-CoA
1552146	META:C-Methylated-Amino-Acids	a <i>C</i>-methylated amino acid
1552157	META:23S-rRNA-2-O-methyladenosine1067	2-<i>O</i>-methyladenosine<sup>1067</sup> in 23S rRNA
1552161	META:Glucosylated-Glucose-Acceptors	a glucosylated glucose acceptor
1552166	META:QUERCETIN-33-BISSULFATE	quercetin-3,3'-bissulfate
1552170	META:CPD-10177	aflatoxin B<SUB>2</SUB>
1552176	META:CPD-10178	aflatoxin G<SUB>1</SUB>
1552183	META:Rhamnosides	a rhamnoside
1552185	META:CPD-10179	aflatoxin G<SUB>2</SUB>
1552098	META:Carbohydrate-phosphates	a carbohydrate phosphate
1552102	META:CPD1G-277	cerotoyl-CoA
1552105	META:CPD-10188	nitrilotriacetate
1552110	META:CPD-10189	iminodiacetate
1552115	META:CPD-10185	dichlorvos
1552120	META:Protein-alpha-D-mannosyl-L-Thr	<i>O</i><sup>2</sup>-(&alpha;-D-mannosyl)-L-threonyl-[protein]
1552123	META:CPD-10180	9,10-anthraquinone
1552127	META:2-LYSOPHOSPHATIDYLETHANOLAMINES	a 2-lyso-phosphatidyl-ethanolamine
1552262	META:AMMONIA	ammonia
1552267	META:Chelators	a chelator
1552270	META:2346-TETRAHYDROXYBENZOPHENONE	2,3',4,6-tetrahydroxybenzophenone
1552274	META:+-epi-beta-santalene	(+)-<i>epi</i>-&beta;-santalene
1552277	META:Cytosine-8-In-tRNAs	a cytosine<sup>8</sup> in tRNA
1552279	META:2-NITROTOLUENE	2-nitrotoluene
1552283	META:Alkyl-enyl-acyl-gly-P-EtOH-amines	an <i>O</i>-1-alk-1-enyl-2-acyl-<i>sn</i>-glycero-3-phosphoethanolamine
1552287	META:21-Hydroxysteroids	a 21-hydroxy-C<sub>21</sub>-steroid
1552290	META:tRNA-PreQ0	preQ<sub>0</sub> at position 15 of an archaeal tRNA
1552300	META:Poly-Gamma-L-Glutamate	poly-&gamma;-L-glutamate
1552302	META:PigG-pyrrole-2-carboxylate	pyrrolyl-2-carboxyl-<i>S</i>-[PigG peptidyl-carrier protein]
1552306	META:L-ARABITOL	L-arabitol
1552312	META:MEVALONATE-DP	(<i>R</i>)-mevalonate-3,5-bisphosphate
1552321	META:ADP-SUGARS	an ADP-sugar
1552325	META:Short-Chain-234-Saturated-acyl-CoAs	a short-chain 2,3,4-saturated fatty acyl CoA
1552332	META:6AS11AS-36A9-TRIHYDROXYPTEROCARPAN	(-)-glycinol
1552337	META:Glucosyl-Acceptors	a glucosyl acceptor
1552340	META:CARBOXYL-GROUP	a carboxyl group
1552344	META:ALPHA-GLC-6-P	&alpha;-D-glucose 6-phosphate
1552350	META:Phosphatidylcholines-40-2	phosphatidylcholine-40:2
1552355	META:Phosphatidylcholines-40-3	phosphatidylcholine-40:3
1552360	META:Phosphatidylcholines-40-4	phosphatidylcholine-40:4
1552366	META:3-ALPHA-HYDROXY-5-BETA-ANDROSTAN-17-ONE	3-&alpha;-hydroxy-5-&beta;-androstane-17-one
1552372	META:Phosphatidylcholines-40-5	phosphatidylcholine-40:5
1552377	META:R-1-AMINOPROPAN-2-YL-PHOSPHATE	(<i>R</i>)-1-amino-2-propanol <i>O</i>-2-phosphate
1552382	META:Carboxylic-esters	a carboxylic ester
1552397	META:Pyrimidine-deoxyribonucleosides-5-PPPP	a pyrimidine 2'-deoxyribonucleoside 5'-tetraphosphate
1552400	META:Phenolic-Donors	a phenolic donor
1552402	META:N-BENZOYL-D-ARGININE-1-4-NITROANILINE	N-benzoyl-D-arginine-1-4-nitroaniline
1552404	META:7-Beta-Hydroxysteroids	a 7-&beta;-hydroxysteroid
1552407	META:Aldohexoses	an aldohexose
1552411	META:N-BENZOYL-D-ARGININE-4-NITROANILIDE	<i>N</i>-benzoyl-D-arginine-4-nitroanilide
1552416	META:tRNAs-Containing-N6-Methyladenine	an <i>N<sup>6</sup></i>-methyladenine in tRNA
1552420	META:Aldotetraoses	an aldotetraose
1552424	META:DIHYDROXYINDOLE	5,6-dihydroxyindole
1552430	META:Glycosyl-Esters	a glycosyl ester
1552436	META:HEPTOSYL-KDO2-LIPID-IVA	heptosyl-Kdo<sub>2</sub>-lipid IV<sub>A</sub>
1552442	META:stigmasteryl-esters-18-3	a stigmasteryl ester (18:3)
1552445	META:Aryl-Glucosides	an aryl glucoside
1552447	META:Protein-L-amino-Acids	a [protein]-L-amino acid
1552515	META:CPD-94	dihydroconiferyl alcohol
1552519	META:D-GALACTONO-1-4-LACTONE	D-galactono-1,4-lactone
1552529	META:Aurachins	an aurachin
1552538	META:GLUTACONATE	glutaconate
1552542	META:trans-3-cis-5-dienoyl-CoA	a <i>trans</i>3,<i>cis</i>-5-dienoyl-CoA
1552480	META:DIAMINONONANOATE	7,8-diaminopelargonate
1552484	META:CPD-90	lupeol
1552490	META:3-METHYL-CROTONYL-COA	3-methylcrotonyl-CoA
1552495	META:BENZENESULFONATE	benzenesulfonate
1552500	META:HEPTOSYL2-KDO2-LIPID-IVA	heptosyl<sub>2</sub>-KDO2-lipid IVA
1552502	META:3-HEXAPRENYL-45-DIHYDROXYBENZOATE	3,4-dihydroxy-5-<i>all-trans</i>-hexaprenylbenzoate
1552509	META:CIS-3-HEXENOL	(3Z)-hex-3-en-ol
1548737	META:CPD-4182	4&alpha;,14&alpha;-dimethyl-cholesta-8-enol
1548742	META:Oxidized-Polyvinyl-Alcohol	oxidized polyvinyl alcohol
1548744	META:CPD-4181	24(25)-dihydrocycloartenol
1548749	META:CPD-10071	(5R)-6-hydroxy-5-isopropenyl-2-methylhexanoate
1548752	META:CPD-4184	4&alpha;-methyl-cholesta-8-enol
1548757	META:CPD-10072	(5S)-6-hydroxy-5-isopropenyl-2-methylhexanoate
1548758	META:CPD-4183	4&alpha;-methyl-cholesta-8,14-dienol
1548763	META:2-CIS6-TRANS-FARNESOL	2-<i>cis</i>,6-<i>trans</i>-farnesol
1549158	META:CPD-10096	indene oxide
1549167	META:GERANIOL	geraniol
1549176	META:CPD-10097	valpromide
1549182	META:CPD-10098	hexylamine
1549090	META:CPD-941	S-(2-methylbutanoyl)-dihydrolipoamide
1549096	META:BIFURCOSE	1,6-kestotetraose
1549100	META:CPD-942	dibenzothiophene
1549107	META:2K-4CH3-PENTANOATE	4-methyl-2-oxopentanoate
1549115	META:C-terminal-L-alanine	a C-terminal [protein]-L-alanine
1549119	META:SUGAR-5-PHOSPHATES	a sugar 5-phosphate
1548993	META:APIGENIN-7-O-BETA-D-GLUCOSIDE	apigenin 7-O-&beta;-D-glucoside
1549002	META:CPD-10058	(1S,4R)-1-hydroxymenth-8-en-2-one
1549004	META:CPD-10059	(4R)-7-hydroxy-4-isoprenyl-7-methyl-2-oxo-oxepanone
1549009	META:CPD-10052	(4S,6S)-<i>cis</i>-carveol
1549017	META:CPD-10053	(3R)-3-isopropenyl-6-oxoheptanoate
1549020	META:CPD-10054	(3R)-3-isopropenyl-6-oxoheptanoyl-CoA
1549023	META:CPD-10055	(1R,2R,4S)-limonene-1,2-diol
1548934	META:CPD-10066	(3S)-3-isopropenyl-6-oxoheptanoyl-CoA
1548939	META:CPD-11391	&alpha;-curcumene
1548946	META:CPD-10060	(4S)-7-hydroxy-4-isoprenyl-7-methyl-2-oxo-oxepanone
1548950	META:CPD-11393	&gamma;-curcumene
1548955	META:CPD1G-360	a <i>cis</i>-keto-meroacyl-adenylate
1548959	META:CPD-11392	(-)-&beta;-curcumene
1549056	META:CPD-946	2-hydroxybiphenyl
1549072	META:CPD-943	dibenzothiophene-5-oxide
1549078	META:CPD-944	dibenzothiophene-5,5-dioxide
1549028	META:4-METHYLRESORCINOL	4-methylresorcinol
1549035	META:CPD-10050	(-)-<i>cis</i>-carveol
1549042	META:CPD-10051	(-)-<i>trans</i>-carveol
1549048	META:Beta-D-fucosides	a &beta;-D fucoside
1549051	META:CPD-945	2'-hydroxybiphenyl-2-sulfinate
1548771	META:D-L-Xylose	xylose
1548772	META:4-Hydroxysphing-8E-enine-ceramides	a 4-hydroxysphing-8(<i>E</i>)-enine-ceramide
1548780	META:GERANIAL	geranial
1548789	META:IDP	IDP
1548794	META:CPD-4186	lathosterol
1549121	META:Nitrohydrocarbons	a nitrohydrocarbon
1549124	META:Plant-Arabinogalactans	a plant arabinogalactan
1549127	META:Beta-L-arabinosides	an oligosaccharide with &beta;-L-arabinopyranose at the non-reducing end
1549132	META:tRNA-uridine13	a tRNA uridine<sup>13</sup>
1549134	META:tRNA-Queuines	a tRNA queuine
1549137	META:ANILINE	aniline
1549141	META:beta-Carrageenan	&beta;-carrageenose
1549145	META:Methylmalonyl-CoA	methylmalonyl-CoA
1549151	META:1-3-D-xylooligosaccharides	a (1->3)-&beta;-D-xylan oligosaccharide
1553184	META:CPD-31	(R)-citramalate
1553193	META:CPD-12975	heptane-3,5-dione
1553199	META:CPD-10314	UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate
1553204	META:CPD-33	L-fuconate
1553207	META:CPD-11647	thermospermine
1553211	META:INDOLE-TETRAHYDRO-THIAZOLE	indole carboxyl tetrahydro-thiazole
1553250	META:CPD-11640	(<i>S</i>)-piperazine-2-<i>tert</i>-butylcarboxamide
1553256	META:CPD-698	campest-4-en-3-one
1553264	META:CPD-12971	1-amino-2-phosphorylethylphosphonate
1553271	META:CPD-11643	thymidylyl-(3'-5')-thymidylate (in DNA)
1553275	META:CPD-695	gibberellin A<sub>53</sub>
1553090	META:Digalactosyldiacylglycerols-36-4	digalactosyldiacylglycerol-36:4
1553096	META:CPD-35	4-acetamidobutanoate
1553102	META:CPD-7920	6-pentacosene
1553108	META:CPD-36	&beta;-D-4-deoxy-gluc-4-enuronosyl-(1,3)-<i>N</i>-acetyl-D-galactosamine
1553115	META:CPD-7921	9,12-nonacosadiene
1553120	META:rRNA-Adenosines	a rRNA adenosine
1553124	META:CPD-37	5-dehydro-4-deoxy-D-glucuronate
1553132	META:D-altropyranoses	D-altropyranose
1553138	META:CPD-11649	1-N-acetylaminoglycoside
1553141	META:CPD-7928	9,12-heptacosadiene
1553146	META:CPD-10318	apigenin 7-O(6-malonyl-&beta;-D-glucoside)
1553282	META:CPD-12974	dehydrophos
1553289	META:CPD-11642	(5S)-5,6-dihydro-5-(thymidin-7-yl)thymidine (in DNA)
1553293	META:CPD-12973	desmethyl dehydrophos
1553299	META:CPD-696	24-methylenecycloartanol
1553304	META:CPD-693	2-<i>cis</i>-abscisate
1553344	META:Levan	a levan
1553349	META:Siderophore	a siderophore
1553353	META:CPD-46	<i>N</i>-[(<i>R</i>)-pantothenoyl]-L-cysteine
1553360	META:CPD-7931	9-nonacosene
1553366	META:CPD-6601	alamethicin
1553372	META:CPD-47	orsellinate
1553573	META:CPD-11631	(<i>R,S</i>)-piperazine-2-<i>tert</i>-butylcarboxamide
1553578	META:TAG-18-2-40-1s	a TAG(18:2/40:1)
1553582	META:CPD-13	<i>p</i>-nitrophenyl-&beta;-D-glucuronide
1553591	META:CPD-7942	nonadecane
1553596	META:CPD-14	tetrathionate
1553440	META:CPD-10309	trigalacturonate
1553446	META:CPD-11639	(R)-piperidine-3-carboxamide
1553452	META:CPD-41	Fe-Mo cofactor
1553461	META:Thiazoline-siderophores	a thiazoline siderophore
1553467	META:CPD-42	RS-CH2-CH(NH3+)COO-
1553469	META:CPD-7935	heneicosane
1553543	META:CPD-689	cob(II)yrinate <i>a,c</i>-diamide
1553549	META:Uracil47-in-tRNAs	a uracil<sup>47</sup> in tRNA
1553552	META:CPD-12960	aclacinomycin A
1553555	META:5-3-HYDROXY-4-ACETOXYBUT-1-YNYL-22-B	5-(3-hydroxy-4-acetoxybut-1-ynyl)-2,2'-bithiophene
1553559	META:CPD-11632	(<i>R</i>)-piperazine-2-<i>tert</i>-butylcarboxamide
1553562	META:CPD-12963	avermectin B<sub>1a</sub>
1553567	META:Lactotetraosylceramides	&beta;-D-galactosyl-(1&rarr;4)-<i>N</i>-acetyl-&beta;-D-glucosaminyl-(1&rarr;3)-&beta;-D-galactosyl-(1&rarr;4)-&beta;-D-glucosyl-(1&harr;1)-ceramide
1553508	META:CPD-6602	curcumin
1553512	META:CPD-12967	megalomicin C
1553520	META:CPD-7933	(<i>E</i>)-9-tricosene
1553527	META:CPD-45	stipitatonate
1553530	META:CPD-12966	megalomicin A
1553535	META:CPD-11635	L-proline-p-nitroanilide
1553473	META:CPD-10303	D-allothreonine
1553476	META:CPD-43	1,1,1-trichloro-2,2-bis(4-chlorophenyl)ethane
1553481	META:CPD-12964	avermectin B<sub>1b</sub>
1553487	META:CPD-11633	(<i>R,S</i>)-piperazine-2-carboxamide
1553492	META:CPD-11636	L-alanine amide
1553496	META:CPD-44	S-Carboxymethyl-L-cysteine
1553502	META:CPD-688	hydrogenobyrinate <i>a,c</i>-diamide
1552580	META:512-DIHYDROXANTHOMMATIN	5,12-dihydroxanthommatin
1552584	META:Allofuranose	D-allofuranose
1552590	META:DMSO	dimethyl sulfoxide
1552595	META:Deoxystreptamine-Antib	a 2-deoxystreptamine antibiotic
1552674	META:CPD-11602	<i>O</i>-glucosyl-ergosterol
1552679	META:CPD-12930	neurosporaxanthin
1552684	META:rRNA-Guanosines	a guanosine in rRNA
1552687	META:2F1INDANONE	2-formyl-1-indanone
1552691	META:Factor-420	coenzyme F<sub>420</sub>
1552695	META:B-D-Gal-14-B-D-NAcGln-Glglycopeptides	&beta;-D-galactosyl-(1&rarr;3)-[&beta;-D-galactosyl-(1&rarr;4)-<i>N</i>-acetyl-&beta;-D-glucosaminyl-(1&rarr;6)]-<i>N</i>-acetyl-&alpha;-D-galactosaminyl-R
